"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-01-09 05:15:00,11.12306200487,10.8825622995889,12.3387774916327,3.27622710129396,1.70904674905118,1.88970473873688,26.474,24.251,34.61,1002.766,0.285205782696362,8.70179202725626,9.75450348157538,11.6087104609062,2.01784728423639,2.17061458952444,2.5289033774662,23.875,24.42,38.582,1002.467,0.827855557379361
2023-01-09 05:20:00,10.8249211747464,10.2973380231257,11.6629457283536,3.31013930046964,1.5292910059083,1.81520193309986,26.416,24.306,34.568,1002.707,0.198105188681627,8.71083158260096,9.5611460380866,11.2170763666311,1.8869914731811,2.06942629237042,2.46506806892557,23.854,24.425,38.675,1002.433,0.724878051775192
2023-01-09 05:25:00,10.908450028404,10.153658582357,11.3685691317069,3.25669268735634,1.51255036347104,1.73749375085905,26.404,24.427,34.583,1002.745,0.100869958345478,8.58938310914256,9.32999001054881,10.8966767918224,1.81863816586525,1.97357954434683,2.43181042964339,23.834,24.509,38.715,1002.484,0.681057319777958
2023-01-09 05:30:00,10.7454662946793,9.81511647803492,10.9329191340162,3.06468826582399,1.48802470752047,1.68746212178233,26.397,24.586,34.602,1002.821,0.029990831481746,8.22584242847451,8.944846609106,10.4341342359499,1.73828502911177,1.93936351225175,2.34042168900636,23.826,24.622,38.797,1002.535,0.680917091470978
2023-01-09 05:35:00,10.2127383945088,9.33408565878032,10.4428047935677,3.03724192417202,1.44382569397889,1.63330703985026,26.442,24.729,34.602,1002.888,0.0440248974881523,7.87399070413457,8.57530551893833,9.95554611020241,1.65364567638963,1.84593005736517,2.23159758720753,23.84,24.721,38.737,1002.602,0.672186688790436
2023-01-09 05:40:00,9.7385997388425,8.93228488361568,9.98101816371368,2.93341962558161,1.39855518227578,1.54705470242234,26.483,24.636,34.488,1002.91,0.0511906868838586,7.58441415589193,8.2093540249052,9.47946505954612,1.60758402414338,1.77680339510584,2.16249170165015,23.856,24.504,38.795,1002.602,0.638745348360072
2023-01-09 05:45:00,9.3387597361247,8.46639894853736,9.45701461588132,2.73289951850656,1.34982628286333,1.48835525277952,26.474,24.316,34.599,1002.856,0.0153195210644461,7.18762371191562,7.83692411450515,9.04805755029607,1.54169629977858,1.70212941436708,2.06585106456431,23.854,24.325,38.959,1002.568,0.660205298826772
2023-01-09 05:50:00,8.92582603887781,8.04944600482534,8.99172830671607,2.54994190417442,1.29658062924123,1.43067144645336,26.468,24.19,34.656,1002.875,-0.000341814646833522,6.75244084816616,7.42990807994973,8.60243472780525,1.49184510146118,1.62806659820727,2.00267571425901,23.794,24.306,39.138,1002.636,0.695420196513529
2023-01-09 05:55:00,8.51004665414439,7.6590948578567,8.56538840394692,2.4296038277259,1.22200320199803,1.35827373132328,26.411,24.256,34.689,1002.954,-0.00318832088825581,6.38985598733295,7.07264826756136,8.20140564596174,1.44650626076689,1.58819138425886,1.92867501435585,23.753,24.352,39.241,1002.704,0.717424128473029
2023-01-09 06:00:00,8.12913721360752,7.361989578014,8.24208674084004,2.32735816717514,1.1642329527373,1.29826928697252,26.403,24.395,34.745,1003.065,0.0184998598688679,4.911052085611,6.46836400554982,7.91789766662423,1.19043344167437,1.55393295200114,1.86362135656957,23.733,24.465,39.34,1002.772,1.38930300780709
2023-01-09 06:05:00,7.86120468412549,7.11025362508921,7.95777109281147,2.21835119264324,1.12080449673238,1.24041604381449,26.349,24.566,34.78,1003.087,0.0138030920848744,4.04347867883241,6.01898487138623,7.66117659915544,1.14538441907962,1.5143673191858,1.80538061837669,23.737,24.602,39.402,1002.806,1.86475131785497
2023-01-09 06:10:00,7.59180411400888,6.84905034423857,7.67238835702726,2.1034250351458,1.08660345417484,1.19515303471422,26.377,24.56,34.725,1003.059,0.00867819370695311,3.55053996040394,5.67689064675705,7.3859828367332,1.17298914976272,1.47721948167683,1.76497524688079,23.755,24.472,39.269,1002.738,2.14005332382614
2023-01-09 06:15:00,7.30262007987543,6.62203224438738,7.43323102265541,2.03621859381263,1.06685446454927,1.16434479983519,26.427,24.248,34.804,1003.049,0.0297307915262202,3.26754384769095,5.4270831470542,7.14845414312352,1.22782110827097,1.45954763228275,1.74179273498905,23.755,24.31,39.443,1002.806,2.28839456931867
2023-01-09 06:20:00,7.03003086905125,6.38652946644133,7.18624409302371,1.95497163318047,1.04006706150508,1.11317081662684,26.381,24.102,34.836,1003.087,0.0419678456208892,3.31000158807306,5.32756786971635,6.93777784885926,1.21771936711892,1.43732610600421,1.69756009158328,23.712,24.254,39.583,1002.84,2.16247235330533
2023-01-09 06:25:00,6.7829037517327,6.16809687075222,6.95551465295661,1.89808683912186,1.00995052350008,1.07307243121884,26.338,24.171,34.895,1003.152,0.0509677623461591,3.31188392553071,5.2078640769569,6.73832758362964,1.18777193442733,1.40951863567902,1.66419801533442,23.652,24.286,39.743,1002.891,2.07473111549391
