"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-03-28 05:00:00,21.4601540736763,22.8977247527511,24.2188962937817,3.59330750269436,4.12274284375576,4.63338820402792,27.389,25.551,25.555,1008.593,0.350774157480009,18.4786420367377,19.1570669052185,21.2462604554999,3.48920226913473,2.96433645949194,3.97995730288878,25.092,25.628,19.521,1005.383,0.396976753438108
2023-03-28 05:05:00,21.347062517705,22.6799137928883,24.0452469373596,3.64327245635159,4.18489973293298,4.67125892006729,27.394,25.515,25.524,1008.547,0.344571764757382,18.444541812567,19.189617021142,21.2790157774673,3.48160792518205,2.96993040141162,3.9756793406077,25.071,25.625,19.51,1005.281,0.407151787376921
2023-03-28 05:10:00,21.3756539402695,22.315348627356,23.7954606229899,3.67880784963868,4.21603760171933,4.63388296444872,27.405,25.503,25.553,1008.539,0.308132404401749,18.4260532751142,19.1668818559783,21.2569606857096,3.47866771870573,2.96709893654312,3.97043383833301,25.053,25.593,19.542,1005.434,0.407019624559246
2023-03-28 05:15:00,21.2950372314375,22.5694512906478,24.2223640813244,3.71259622836093,4.18896686677223,4.62333730968555,27.41,25.497,25.604,1008.686,0.371383249846186,18.4259302274917,19.1928745691854,21.2835314837901,3.4750744642441,2.96794900428319,3.97009931670053,25.043,25.578,19.562,1005.485,0.410801439912155
2023-03-28 05:20:00,21.3936513644915,22.7363257218945,24.5059682751224,3.7394781188181,4.19475736969076,4.62241045242793,27.356,25.481,25.613,1008.707,0.391539811915498,18.4452198884251,19.1912270749233,21.2760265068096,3.47462056148672,2.96646142903757,3.97178057851489,25.034,25.565,19.602,1005.586,0.406666392577112
2023-03-28 05:25:00,21.5879154905869,22.7184576246946,24.5098771058596,3.75835522330798,4.16048376571954,4.60569750910376,27.339,25.472,25.639,1008.922,0.364759963223589,18.4687668258491,19.1854232740115,21.2656662153334,3.47940446498333,2.96695108929362,3.97536256033968,25.013,25.562,19.604,1005.722,0.401425337744272
2023-03-28 05:30:00,21.7838303158813,22.6508652048923,24.4644957891396,3.76258372434548,4.10614318948684,4.61651126953605,27.322,25.456,25.646,1008.916,0.331932496218742,18.4631226490326,19.162908285247,21.239754900708,3.48238769411383,2.96338327617202,3.97060371438113,24.991,25.539,19.622,1005.739,0.398699047216096
2023-03-28 05:35:00,21.8079202137481,22.4031462396537,24.2416225782745,3.74477903532605,4.06071024597597,4.61082822815661,27.339,25.445,25.65,1009.008,0.300847657132191,18.4544690573788,19.1236016412954,21.2013674423621,3.47432612562753,2.95207773649048,3.97788351978494,24.995,25.518,19.627,1005.858,0.394636899007608
2023-03-28 05:40:00,22.2457414188075,21.4634079715264,23.2858208947524,3.73210045337931,4.05019602324413,4.58256430336513,27.329,25.439,25.656,1009.117,0.120352103669112,18.438240708026,19.1133323073114,21.1833896069216,3.4738819761678,2.95389900948192,3.97847432650356,24.972,25.518,19.624,1005.909,0.394793921679307
2023-03-28 05:45:00,22.1408489838575,21.4410778087397,23.278123561753,3.71630936008253,4.05977807062805,4.55123651497774,27.312,25.426,25.63,1009.149,0.133370364097186,18.40988762082,19.0945004100864,21.1686802254958,3.47137014493898,2.94703716231204,3.97261928556348,24.97,25.494,19.624,1005.993,0.397263105680008
2023-03-28 05:50:00,22.2119437190406,21.4169047279596,23.2545608933246,3.71411132113006,4.06199864380505,4.54241447035621,27.309,25.431,25.629,1009.136,0.120715541089576,18.404114830372,19.0849778537608,21.1546609625287,3.46106939420916,2.94449187268541,3.97215141018479,24.95,25.496,19.602,1006.044,0.396251590233805
2023-03-28 05:55:00,22.2566473665395,21.5604352274412,23.2550403591703,3.7256917641706,4.06248369898744,4.81998949336238,27.276,25.413,25.617,1009.179,0.116102594420379,18.3928978769399,19.1006035180158,21.172630640184,3.46036411562447,2.95142237943193,3.97260353045325,24.954,25.484,19.604,1005.943,0.400613230025237
2023-03-28 06:00:00,22.442316541632,21.6634887270748,23.3816481516037,3.5979468539709,4.00655346415176,4.85689695020382,27.296,25.403,25.609,1009.149,0.107351478010339,18.3660637463847,19.1335613877539,21.2024840885085,3.46002876021323,2.94564074884735,3.96342557475505,24.95,25.502,19.602,1006.027,0.409267379772388
2023-03-28 06:05:00,22.7056032412457,21.7230716835005,23.4551225706014,3.78248596956732,3.96465473342565,4.82692021568837,27.262,25.395,25.565,1009.299,0.0817437841363609,18.3391496346174,19.1555622195626,21.2114703535741,3.45735324657917,2.94743210658784,3.94859193101048,24.929,25.472,19.581,1006.095,0.415073792433589
2023-03-28 06:10:00,22.6124585947149,21.6390205455492,23.4627901441258,3.8584830656337,3.94349113317412,4.84435584892723,27.246,25.401,25.601,1009.293,0.0941815382903086,18.315311089204,19.2171714358858,21.2818934745663,3.44936905059693,2.92850223633031,3.94825836215189,24.929,25.471,19.602,1006.18,0.428872086817635
2023-03-28 06:15:00,22.5882613621049,21.6671484634169,23.6390740181654,3.8843134273275,3.96930692943157,4.90202782914504,27.235,25.409,25.561,1009.429,0.11854998367096,18.3972140646909,19.079986827393,21.1411627599038,3.44135115440271,2.94800292058188,3.95337849729915,24.931,25.48,19.563,1006.282,0.395539483991953
2023-03-28 06:20:00,22.7652138204915,21.3990670531006,23.8248394047951,3.86813987107561,4.00167622611131,5.03244445423816,27.213,25.4,25.533,1009.543,0.114525793202517,18.0572855323426,19.7361182259492,21.8420206010515,3.43880667741787,2.91364706342243,3.95188102832974,24.911,25.456,19.583,1006.316,0.549276864170256
2023-03-28 06:25:00,40.5108101290826,35.9497710412302,39.7883522369656,5.3990152326829,5.62746906611817,6.91541893867356,27.217,25.384,25.579,1009.524,-0.0743791309795118,15.9835883845946,33.7955240673194,36.5366033633275,3.79623004631995,4.58052062880619,4.43332883881578,24.908,25.46,19.601,1006.502,2.45973305797919
2023-03-28 06:30:00,49.7877458130137,48.48934981012,53.5215231246919,6.55543471645725,6.70108652298349,8.28449820756793,27.23,25.382,25.526,1009.768,0.196577126294233,22.3844489728758,30.5721581400852,34.8477181779073,3.81057420812588,4.97274991069064,5.28691082839719,24.908,25.479,19.563,1006.485,1.29886336095704
